10,149.25593379251728,180.24132656839714,549.4021257935117,609.1303600424992,775.5033766019574,459.2457199070967,310.2245495649286,116.28074389217063,72.97789731796587,171.52085896778476,232.9843238397951,57.694349089059344,317.41830109067513,667.5100811968489,881.0723079343048,266.39488129368544,162.3566323329435,296.9035137059896,233.72304217097,85.94010769053556,211.24741738262094,147.64895336327538,62.83032835702304,0.0,0.0,2021-01-11,0
11,86.27972352587877,126.08502549032897,529.8949721860464,970.4421221625507,1599.917164369214,524.1524029841695,380.1362953583066,219.5339018367606,214.25194694580406,61.27940109509959,127.55020257104587,149.34306255312617,168.70744848800805,643.9328256465518,359.10276101975444,638.5214968484441,471.1534055355501,360.3270982045083,184.1606817154548,142.4321669625158,85.89921719356165,55.32702503461297,171.3582460714311,0.0,0.0,2021-01-12,1
12,141.08576669685874,317.16473985320636,441.9917290939814,1047.6532171411727,759.8410450956864,750.2173817633939,186.18990964447846,374.2607221296725,80.43552934471947,99.78081627425725,312.4119957956988,191.7962420615901,720.1276823466027,471.87696884863743,489.7640684596623,309.2327347666059,203.77484222264684,452.38660917528637,272.0745424112084,278.58221423755555,122.9695581964725,53.565458549837174,107.86176051983597,0.0,0.0,2021-01-13,2
13,63.9917137523973,414.72323077807187,407.36979224052135,1135.46718702048,788.2298645318722,376.1013456047932,207.19588799042384,317.0106411389511,137.00695428827413,103.17247921707319,158.8190735641274,144.3845246509776,597.3846566170697,564.0236408368999,1299.8173924441678,699.7871532030513,817.0532808549463,418.77973037348994,273.6074738981281,367.24405451409365,108.51323260882792,116.75146716708625,28.756273725033793,0.0,0.0,2021-01-14,3
14,134.09008963833378,444.3742717885243,1730.9023299128205,2021.4184218232842,1236.2614257194152,985.0033971962157,697.4697833736112,422.3005337687058,421.72912547518956,855.6445560940492,548.4145995098148,272.05268639415834,588.7296125287353,1809.0854434243854,991.1947684886547,2387.355882306181,943.913425171643,1068.020047107382,599.4665883578147,369.9330520959899,288.70810037256535,347.4973796915896,239.38268807290976,241.79698317155112,179.7060494222479,2021-01-15,4
15,168.62339863890966,495.8624415121303,897.3791597752618,1730.1040642598962,957.2796504514951,716.0904946583878,1090.5944569186777,481.9253447770662,308.70822352811996,169.64792416308825,303.6773812715988,301.05208269487076,549.1782743185546,593.4780569822466,515.14183403975,709.6222716282538,612.2272788150729,758.6336855842048,179.28626547888885,141.3284564360645,169.69887496792248,159.54109555131157,77.52266639133302,0.0,0.0,2021-01-16,5
16,144.43606647585773,328.305005731565,738.0630747567301,802.0251420032017,780.9947757375625,642.0727526283341,474.1616387201332,279.05571020472763,659.0874840282961,288.1014906226313,177.07223177163183,322.5009691041838,485.7159611005284,588.4212706143289,357.4604980566242,613.183917571906,276.6514845901206,248.03229909690842,190.45430738461891,161.1884163063411,49.331272289605195,100.99207549726232,107.23296936935182,0.0,0.0,2021-01-17,6
17,64.73722454411083,64.84737487898221,739.043262575693,626.3534104236439,614.2083630206433,316.84333600408894,188.53883635039395,158.0051936846876,283.32614280315283,64.76433250229937,107.75869059460322,92.74713965576984,382.8581464716541,586.8654631345208,551.7348036205085,300.6052457111289,75.89645110517021,101.79755680843132,45.49551303371452,37.95851878548687,0.0,32.95088912893672,121.67942411865599,0.0,0.0,2021-01-18,0
18,92.89998635494162,393.3494212823983,668.7831627625771,1224.3297971554869,538.7215102027948,181.65611748674806,243.24568543781115,215.2568954286317,139.19286335176346,105.26486791687017,60.92026365388039,165.71153046791545,100.08276127986743,189.63848366485374,547.3796228391518,620.9108822069021,101.12189351087558,203.60481254391414,150.19796150539128,97.8413285217354,106.88208428538819,95.1517229699647,17.70286871983318,0.0,0.0,2021-01-19,1
19,9.91340044754224,366.7702401939198,750.9444467579433,935.4868093406113,460.3282900787155,618.4096141300711,442.74357628121913,70.90100854975374,171.21160013871486,130.78003871053627,132.04111379578632,192.88091424507272,305.2587814862322,345.83265168349766,618.8004191623639,148.6475996774392,293.193118014948,165.23249464441525,317.5245781236913,69.60864384038443,168.69149953457264,188.12268784205853,116.23976419721853,0.0,0.0,2021-01-20,2
20,175.97952893583587,477.15131832400436,1538.64702546248,606.6403973397047,733.1359430126327,300.33980719489216,321.3866072747247,234.24854052420335,138.56034961582117,109.8467480196664,65.24027896268363,177.06840492626878,507.5476713770582,1023.0136419230126,845.8984696283961,800.6374637443341,277.01714092555,1182.16878075057,301.40507674809913,97.91988850683767,186.88927201932597,177.45173777836493,218.6578405792748,0.0,0.0,2021-01-21,3
21,85.04916955212705,816.2334322108646,1601.5580859813203,987.4067540405006,1295.3881131140158,999.6072881433213,634.775896715152,197.68667705358328,393.1842602588052,88.68049030436416,227.53069627926692,857.4620106415756,1104.4509854236298,1733.9942000495998,2270.059118112483,1207.1972951487123,420.2106667569242,1171.245630822361,853.7649765828818,248.64308239334005,408.4429222135149,232.17089154949423,206.32431410062514,90.63877269294163,64.0540484984784,2021-01-22,4
22,36.58916581893092,278.9531181187554,663.9519456054429,764.6853283315305,933.1454825709613,576.7332422065066,477.2704783720083,414.70555334424506,205.65213805545187,181.07574797808863,293.40783993813534,414.69866625531836,263.86329217546535,1571.5507357890726,724.7482797242059,642.8273534485878,665.2378511039352,556.964357143887,551.5975044989642,260.57944225968333,147.35227863525452,300.29300660834235,179.5538149070231,0.0,0.0,2021-01-23,5
23,53.133283984045256,181.46286856306844,975.6195482146619,725.7268560556591,1041.3563667363485,1044.933651596614,694.6714959699626,280.57705105545784,274.4444650279072,198.8190490501706,360.0138755881983,583.3746904784099,329.3299630964813,873.7110017001943,335.8942566150986,631.2364725288255,358.20284637708977,105.97422157740903,242.11770011968622,137.72002683545458,137.95965932578295,242.8961547839554,118.29085458265045,0.0,0.0,2021-01-24,6
24,100.52896800455618,151.96419453334926,1005.9338008263427,489.7553725327903,755.7765209546176,388.9950084407062,262.76031027061595,93.09161070256697,138.196369446541,158.6023221100188,28.93171928011641,230.92991551302217,196.34414522597174,163.7124872410546,244.29197692488756,441.64906385458806,207.70995471873934,208.13015292436666,96.42689053325564,160.17808420441432,77.04498606496279,110.8098113140843,4.482231125894376,0.0,0.0,2021-01-25,0
25,140.36875469381798,309.0647156292533,598.5364356870268,1017.1024477623683,279.58599291755604,510.82392545947823,237.98487987534196,159.82966071925583,73.8461814957355,177.24833360813594,179.16214211323984,276.3413054079574,136.32888385784128,552.8769799619445,430.5799873093595,437.0403703302098,747.9566339034287,192.4496601396627,169.81621672119584,223.1050499952489,76.9342429078171,75.31021496083598,26.642244154776616,0.0,0.0,2021-01-26,1
26,169.3983128911432,429.44588988047144,518.7235909098432,746.3862757611074,1133.842803556021,319.8819830185331,168.98892713323272,293.6629777069582,34.43416402076649,106.00080914864259,111.27310049353649,209.67560575931492,334.4740948091409,446.6025692119736,556.33639718477,481.1534251763416,510.71576892996774,406.5319016264801,235.77162881598562,225.93288648162627,174.76938954404756,541.1237562434218,87.16393332692863,0.0,0.0,2021-01-27,2
27,60.37699808768185,130.09326267257742,917.3386888621172,912.9472350063777,298.7303082571726,331.7249092015782,310.57772322357033,180.56601663569833,64.20721110205693,149.78441067736912,82.5291138123919,153.32176993014127,303.3547529611012,752.6483799056347,641.4590826976209,803.7298763398554,785.0508269380551,197.02142120780644,242.39313696944998,243.20335530815345,183.60216053972465,179.07113698278832,178.5400259234655,0.0,0.0,2021-01-28,3
28,59.82983832692666,380.0068730755465,739.8405501045573,2859.361769434188,1119.4978949221975,707.8747281565704,499.7604356196993,165.36423128006018,74.75591498718991,370.8529381410398,183.76326609380325,220.54632130887464,796.9902682244106,918.7267534159818,1006.6781953002287,1016.3666728367709,1107.416854328525,697.3404126903802,506.07937032158316,299.09457806470607,107.3438428645028,133.22205043111515,117.57305833316305,391.76793027747584,60.8716899573542,2021-01-29,4
29,56.39203715563077,737.6311305386358,780.3522982841174,980.3387658576025,931.5494860329864,803.9630853661465,866.7450420758383,202.05060513029133,315.1572696590114,152.166317668037,290.87384151758386,264.19612878401,454.7367253001867,739.1959560038929,1069.4227176261859,459.44858690588836,581.5214005877974,715.2674034420764,269.7221223246199,229.14575132196262,478.93325559980366,107.45594124240367,68.26887811253923,0.0,0.0,2021-01-30,5
30,86.46294754372846,491.3203445505271,1093.8872531593838,678.0218335809657,1800.9829011123188,859.1588745100219,542.843873395629,480.69917247802226,159.09445357794107,345.29860643636255,118.07902592105548,229.79686540258044,337.75756831435564,396.61295243272036,301.88191215386473,294.8629311865701,112.86735135831685,130.95915944680064,186.5121369544441,28.136493267161132,18.054908466274604,159.45237309194064,0.0,0.0,0.0,2021-01-31,6
31,6.815629605364587,280.06583177641005,621.512027020368,708.8308746569724,1131.5015504950072,282.97232937783735,163.7044014611309,190.76813563165558,108.12400812754855,86.10266345940283,39.36268903783007,159.35701800648724,386.9546161422553,243.0494476256074,654.604795665866,373.17215440937446,364.8205071157837,99.8921428437247,120.74172105864665,90.18833518294741,111.07879878343951,235.3008148148147,64.95155737504918,0.0,0.0,2021-02-01,0
32,229.74223413336833,203.85658809016843,704.0808041537526,818.9060213683307,853.7758583168081,371.3212143821486,250.66712548276615,223.00174644111576,39.74436852475616,69.5120385826462,87.98506221892188,111.73410229240847,256.1905031440881,195.71462070903732,278.5344923719807,195.98425315484684,299.0383299675141,284.1310564014756,274.94574543345885,134.13447148885678,74.63002555617057,92.38302461292939,43.14943566923787,0.0,0.0,2021-02-02,1
33,64.22646404861808,136.67675992244835,907.7809907056197,942.5401048913516,595.8255079392995,622.1744185245694,474.9460619373657,463.5843370640515,139.88745586375262,61.11584920985255,310.4013748611458,117.0701213475685,267.355380966419,592.9226293709696,599.7683657494402,683.864482637464,604.9859655369034,534.8821674976414,343.4412049368644,249.45440527104117,131.9171882599034,30.30653526802018,61.74629737072485,0.0,0.0,2021-02-03,2
34,31.958368178426642,326.4631243144912,608.8463637160094,712.0939793662109,812.7654836055167,798.4203424908748,441.13986643934413,125.21639540453906,65.04018866036596,121.65851380543252,93.70436239718549,118.94968311208311,193.19750698196455,677.8114629045377,590.0313836674981,1965.2614665233489,577.2687950613049,232.66449835567101,288.21996659648954,420.32882726229843,102.12985062780169,203.42723830142438,81.30419220188881,0.0,0.0,2021-02-04,3
35,198.58423331076753,553.4389590227007,567.2920434312385,1494.4350513708393,1856.5377572303291,782.2701948326256,362.1723231791742,419.4362724337805,146.073920106593,259.6523222749393,236.04458447338212,189.15082366904062,343.5396235130643,1060.097449587713,961.5288851814475,982.0810998151452,506.19295336076283,252.03561309798684,294.82087926019136,102.97170044378286,183.90015039075394,196.21384941925407,252.21179949597936,76.98616775204458,79.1133806053745,2021-02-05,4
36,29.278925836842685,224.77493398152438,1506.792699018749,1187.5388056256184,554.1723873894887,1184.8055333299556,970.4207500058591,208.06848301299357,314.5933855750562,366.414204971539,366.9638723472757,207.10119609070924,270.5010777913459,292.4675058652509,213.3446377975422,1288.797214878854,707.7367510650972,376.4766682003056,239.8088570314498,141.3347058217808,258.01689468203983,118.79797519567134,44.72112854555532,0.0,0.0,2021-02-06,5
37,28.710386280393205,616.2058488274566,659.8813349728031,709.7647009757942,893.0045168375972,1241.338035287427,374.4669344258156,335.8649987634533,109.47257148720401,200.50858166539044,201.97041611714835,111.02780956956312,770.0402702068785,1252.1935564716023,153.71234338094223,136.16366767740132,243.73391473579926,522.9838211139586,28.419836209630255,100.85399583286902,233.85699340991545,63.43478072713325,17.049391113545386,0.0,0.0,2021-02-07,6
38,39.07684658612895,149.96431165390996,276.4816014127205,555.6615086827029,253.98694778433287,376.18954791614277,109.97718130164243,225.33468154714797,60.310672093372865,97.13006660043982,153.52481835552533,313.35137242226733,148.93282855259014,201.276265030473,433.7029426013253,301.4894109732983,185.68791936640983,247.38689125580555,142.64186180425042,152.52940730757305,62.37250268843368,37.688339831089834,19.483474741742945,0.0,0.0,2021-02-08,0
39,26.4558385479716,268.6903247969858,533.8138016121402,402.5731880636649,402.9574952684842,353.36728969427696,304.0210337202369,200.02249324665334,222.18737988059883,50.35076661873018,39.6335458637156,228.1691833129071,677.4830889536895,420.3747475244716,913.1762928573785,416.5332928680328,489.3962805977007,215.2565184714743,80.46167998463314,191.4219546159261,124.86234006279926,191.64102302749208,53.00087363087841,0.0,0.0,2021-02-09,1
40,227.54777408860326,435.8894562147288,1372.5736481484394,523.7893060361115,533.7911486549865,323.30033097541826,205.82390684220243,137.77217077384915,95.37255938075326,122.1089381922962,49.90770933043619,107.82132137215648,181.19508424956481,494.660784016778,570.0989632484224,374.8468983907742,379.3492325755241,480.49167872069097,122.43033538157745,260.8169266257131,113.23610672588433,272.1350608039199,64.57310139276757,0.0,0.0,2021-02-10,2
41,124.4288069723892,259.21068246055546,789.5341589293724,403.0597703213307,646.8985832756692,386.71201425364046,240.7575032272643,267.4543535633073,88.76147028036135,85.31028331321119,120.63793207671088,251.49436355138252,542.587805558284,326.07338034186114,829.8945489240317,515.8368118209778,722.9909935627134,530.4819985964774,277.11819017499005,400.6269903525557,321.1181808733877,145.03989590780878,216.0389485636551,0.0,0.0,2021-02-11,3
42,239.679279184572,660.1973554194259,950.0999173940315,1605.3003698357618,1095.6639910906708,884.9250267087897,829.12195958697,387.28479434376254,108.89566746827117,201.61339511812994,422.91620127301866,621.5388114017052,622.6264715180552,1203.293904338434,1007.1151858171597,891.0692257824956,665.1133003934021,973.3251419328038,402.8552280626116,155.4478775254797,99.65577563367516,171.46399899603333,184.628708116702,159.71470322490146,88.06681497948485,2021-02-12,4
43,45.048130382356206,531.5720502617149,863.4302067819327,1126.6597794268744,1123.2729973376845,736.8179490627721,214.18860514992633,600.1846790754963,879.9319289988125,312.8793983059027,234.4466349174705,246.30081394127797,178.94545438043792,676.9432500866319,701.8511918473828,234.67925811385516,242.6150721430258,248.59885566947125,208.63548164488552,84.64690930203196,95.08033628623177,214.9147524396137,88.65530662961862,0.0,0.0,2021-02-13,5
44,143.1977974181751,501.6388002738667,496.73253682375525,1491.9117938006302,1448.3809575152397,1199.0956289109579,255.72694861063064,505.53657412458307,859.5895454768955,133.81500526860754,116.2289277116852,175.74835302412743,394.86918418090323,955.7007098763012,686.4101435037279,514.3871321748509,439.41594053164,532.5589458915543,234.0641290550255,148.32717117780035,156.65567857088627,168.00682322045296,40.41429447264165,31.73722415867768,0.0,2021-02-14,6
45,96.97912850667227,384.46898876693393,879.2755169516644,340.66564866909124,499.4345524278021,128.4504600623222,334.4974055102857,166.7675088171171,170.44570183630458,101.31850451971468,53.12810603782624,303.16673724059024,199.35406105409783,292.24298721560194,185.81810145098308,169.61365817870134,331.93584552842015,390.81116762289327,249.76157385613186,61.55876144543038,272.4662389543845,65.12790710287268,49.25281373714364,0.0,0.0,2021-02-15,0
46,64.13768832806647,178.9094907209814,772.8183544370875,677.7702631958316,214.33281247527935,467.5593920403158,242.6477324411197,118.19808818846423,144.5667889738419,66.96636350789844,220.72179256217106,288.0898571257413,217.123371587032,331.7479889330001,511.8671240737479,242.42104296030215,300.79005319630767,654.4009739548626,386.636633503184,269.29207267503654,149.6726571963021,65.78529199103532,50.22360112893493,0.0,0.0,2021-02-16,1
47,153.32555956947803,352.44408896790134,768.0990637790981,966.6042627342442,1170.913989834488,276.86476413108244,92.04508671546468,136.77714662447397,54.910521742697284,103.1579413263602,171.1973105264847,162.0097642887203,226.11883997055855,685.6237315785777,516.498654277003,382.65917796148193,407.50779819500775,190.0242004214069,322.07545832654023,105.73430587446062,91.57207662773327,119.71045011280681,43.842005089319564,0.0,0.0,2021-02-17,2
48,0.0,0.0,288.6607361026599,2196.9055259261495,948.2383833183285,472.11471197396486,368.66645482068554,431.8329649466503,169.4297670959094,181.86176744540862,159.82118504289974,507.91423168562966,695.1076958071312,403.9749216863514,450.4514446033784,473.3201684709816,531.6168371450616,268.61203399156614,409.43664887770035,201.25564709127573,216.6271971715303,150.7964596834262,67.41018555895961,0.0,0.0,2021-02-18,3
49,67.95204953863734,334.2796742316443,1012.0755602541595,967.1190621162913,670.8112224187715,674.6541409799527,588.3760134733237,338.1279514704783,298.3235475187205,508.3309944297113,443.1688440385447,472.7511630769566,324.81315750480803,1285.5028457613175,1143.620462469132,1061.897753375928,738.6914813935623,533.8687078795825,883.8160736969744,591.8069516287154,234.97135334029284,114.78095562835249,288.45357757873813,262.9351087138949,33.14264388013271,2021-02-19,4
50,65.34057527432425,471.798826158328,890.5633113461424,1520.1288768277177,1089.0532711570995,797.7574503083604,633.8739884455871,454.4258923514109,157.5746136868652,85.09701156717178,300.19026433136816,303.437599351735,369.5216556808056,885.3809406655412,508.4427640513307,779.9809254283983,465.8266601408137,273.7753704708687,126.32434622795152,179.10168845115382,44.15068959845481,113.12083367028013,33.8197648142994,0.0,0.0,2021-02-20,5
51,219.6714070907187,499.67539714376403,1232.6550565706123,1040.3040328341392,472.127979085478,593.6980251253243,878.7481935061926,650.3331781255702,256.66700333445004,105.79558645871687,396.52686204388436,332.9511547756698,340.2513679195145,783.3093027095754,567.8504568155565,256.4911785759977,653.488857262695,253.26947199157374,145.09855102323215,87.57009400044478,284.1063121614254,68.31373664552858,37.8454266805007,0.0,0.0,2021-02-21,6
52,182.39152100685007,159.12944428915156,963.6628620987162,992.9727862284187,946.0446691239449,530.7164141223102,522.319301469644,210.44536144288344,166.01753716179695,85.99904419922984,158.6665731171875,59.169166749889676,389.28879878227895,278.9952531231476,475.07539661637657,341.6483442888851,362.6046789126996,168.02695656875454,412.88832713957,70.21050902546078,109.89638289018711,367.11390715524806,0.0,0.0,0.0,2021-02-22,0
53,148.34391292973675,306.91554421891766,756.8560848712623,928.3117106508129,632.3388023404398,500.98544025440174,446.1698767747229,257.41286397778396,303.17030333086257,146.36447925677456,267.7927974120381,288.06944721933553,201.91090418657174,421.6173116577862,560.2456628433762,1007.3363631558984,622.4341858988706,825.6287564905931,306.67008164089225,69.71746900934102,98.14004062001338,105.13057084317737,42.883197834579136,0.0,0.0,2021-02-23,1
54,45.22970486748327,297.6214087545894,661.2580119472376,1153.180876856737,1061.6982678893855,722.261650286477,462.2170287648892,164.99564965290833,231.15520362651614,145.63713635816114,136.76445451919977,222.59223083960325,263.3365713012956,303.72321108407084,806.3064040074302,395.3441346731874,342.17085231277326,177.97646213392886,307.763422119396,276.002971239447,72.68624052780974,329.3474638731913,26.51673238348803,0.0,0.0,2021-02-24,2
55,86.39752277436791,610.62188505462,1080.501581755876,1895.5134366162665,1295.7741402714862,746.5692650507723,221.2886645017859,305.54323058880493,227.8330079514812,130.36553063624186,48.944948205885225,162.16746748411379,205.40661502423362,847.1227488837679,994.1662731982993,1015.7519894732819,386.1124679533924,1292.8669948135368,354.1757092386216,89.01349678869995,204.67322430584517,884.2755331245238,112.98899869634072,0.0,0.0,2021-02-25,3
56,96.17113973606061,241.93235793871915,884.154188012196,1338.955858835761,1322.7588076029158,1040.3434930662684,604.3934214815259,402.3770775322531,202.90358620592409,70.42374009158266,198.8593414193427,206.9075082894654,575.0156229244468,754.8944163589234,627.5634511714981,1460.1368351431333,1778.4184611641701,705.5371300960625,358.1917025906761,311.9292979402174,224.87455163242876,176.68737433329804,108.99224268682492,250.60741399395093,85.95986761115928,2021-02-26,4
57,103.31787391164704,489.2404784817132,422.3479752163619,1371.31529581455,1292.8512314333686,841.5646032833455,601.9309816911026,477.6011515947644,281.69481397757335,266.43267861917377,257.2670989558531,482.97969851073833,489.9852753755642,658.9188264827358,456.77452823592324,795.150125057444,456.6008604167134,236.10624793050317,184.41400348971,558.8787299768447,96.82537820811747,89.49102931487994,87.5510902290814,0.0,0.0,2021-02-27,5
58,97.21986204557493,95.23556724147308,421.85158641354707,458.2357458495078,481.7564891099492,646.9109911797918,342.1261509881744,189.31156076918452,461.03905007167987,249.5021352939309,124.39610377997556,203.50165286031663,202.48718006379966,271.39705591517,765.1654248783805,652.0826925976776,299.5735694579753,404.04661915375584,277.12355374266247,129.0879566615115,236.44416571057582,108.37469847744593,56.10965753384031,0.0,0.0,2021-02-28,6
59,59.23198648028698,188.20115477737318,498.1449550088654,564.9766277116987,343.1461430434962,413.6329002253311,192.87044857843856,232.20442564552872,163.44228296520896,113.77315711505044,82.56742105922265,187.80282698534944,226.8371366691109,167.18761625561137,569.0689072778845,213.1150714958674,390.71383959462844,162.51128187673604,303.9982513618291,180.2899155044256,128.1438287195642,200.74399734502543,83.55189574329195,2.937710888560774,0.0,2021-03-01,0
60,28.20004391548601,291.2456138987128,604.164856005204,503.6292699848884,1027.9968519561664,429.0451838661166,463.5531718294413,171.57559472246757,119.52387715641005,200.45393853419293,192.90085942307897,332.2399482527825,485.09486782983646,434.06131303119844,478.8624547725229,823.681915456968,390.21841459132554,251.1975265412819,318.5022230754279,326.54817200615014,203.7390037876329,48.15544922160991,55.04873187553078,0.0,0.0,2021-03-02,1
61,86.60229872964157,197.08092303777906,482.37619433913477,742.3827980482196,538.4251324543332,549.5986745074555,295.10692786237956,112.26373219830045,76.72823524325518,191.59986972302053,152.56892849540498,204.51527064628436,484.23229874868974,578.8959540408686,497.8748710814469,982.0373508097805,502.8576673999434,272.47164431543416,72.5526874368953,137.36297645438236,249.4014394456465,179.25431432399185,204.28446218421337,0.0,0.0,2021-03-03,2
62,88.60010879219132,440.67384873610723,776.6261504876817,1049.7081624670616,1327.5472276467021,375.42719903003973,811.1666907553134,175.8726635175292,102.0756359111928,96.16975677221403,154.6498142646328,246.42674845849376,208.54256566182417,926.8460468797023,388.87581725263755,1129.8935187470993,715.2570795609207,280.9342637617203,619.0551901271749,508.7542356459059,276.6984524601761,277.1798621876734,120.92287552073515,0.0,0.0,2021-03-04,3
63,219.21588686580031,479.123397888848,1119.7188393203933,1318.7876968160235,945.0640661107303,993.6832759089633,336.62302463220954,125.93286504012129,107.68671637660127,214.7243877753715,74.53322973403105,553.9022475944626,491.3862659849058,700.7693852391249,717.7917632711182,2189.5950411317613,928.2967894157983,729.2566276014447,606.6917459606173,523.8917678172692,132.7013165344081,435.99601928530205,127.92081667749443,278.9668657096719,163.54309454927056,2021-03-05,4
64,184.48377076321339,228.61073986454645,816.655061507174,1412.5814686488552,672.8023676826499,942.5168615941267,629.3730048753896,272.5837176106861,230.25547366461393,90.50873561105294,239.80018138037553,225.25147846602377,274.71870770172785,505.618726739246,166.63575230404643,542.6546773784788,500.9894494444499,687.8834573729354,238.1222233428709,70.31413124362767,74.44379801899535,238.1323994045713,112.87339972665217,0.0,0.0,2021-03-06,5
65,108.66880828173632,328.27285892830054,568.287887598795,885.6140151805104,523.4871677359406,924.1748233737076,581.4035721142596,374.76157778554926,259.7178452538295,402.1256043622932,123.04510862707802,130.46906582599166,584.0513110877547,357.66168642403693,579.4500328315434,270.89162424875326,213.5650666684506,136.69469146499665,370.05673732611797,105.48457559380263,116.86130632905548,126.27620727202385,176.1897282228699,0.0,0.0,2021-03-07,6
66,69.22480154592279,284.0019051576768,364.1504712178987,1506.2758821489595,853.7375324731247,299.02932161713125,287.0793936235452,233.09025503364617,25.060691926681933,149.80019319059286,102.64384700038255,296.7921678071813,481.4789105648898,466.2403079411998,446.173340590356,201.84157876585726,308.13431763244745,166.963023874655,143.64755618592912,30.188568568413864,113.28370848152882,191.79212732627323,18.254359651903375,0.0,0.0,2021-03-08,0
67,131.627136635962,256.8105359261028,1057.3650708611065,565.1526223849717,1091.5943700567332,401.32978463885803,193.30662494534002,107.44642467299099,154.36628875862152,45.83302580494341,95.5842401253348,254.0665291808123,184.93025223432969,246.63589993826648,239.5138292744229,759.702602818096,382.6068058440576,289.01671907191155,245.22221923066584,182.69129364640617,107.94597908032307,381.64342946820886,108.08199098362681,0.0,0.0,2021-03-09,1
