,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,Date,Weekday
9,122.68604031673348,235.00719127243227,430.273072040122,846.8445673516892,721.1766044630857,624.5449936021538,322.4798313530111,134.44363049166105,55.770769636649774,223.27516765966527,266.1439795208093,75.82665483184219,295.83904928031353,697.4284309154232,776.7890591750258,287.81585029628087,176.16010218305118,316.86565740405604,240.0302163053802,78.7093624481134,192.98106256903708,143.38659994381172,68.9827785357317,0.0,0.0,2022-01-10,0
10,107.2164550416964,154.3820020916972,534.7675729617691,902.7755789275227,1360.6481564592652,636.3599060129613,506.6616587637571,211.85109067211263,196.43482478905702,74.28395403763817,134.65493625029586,121.9378669550372,210.4066482692669,868.9402128988079,440.1305915526533,652.2370022291688,382.44433647102295,288.7252834800744,251.90171871788306,141.27554041129216,103.12536079068606,64.98132386612309,132.86196767704757,0.0,0.0,2022-01-11,1
11,140.71895884726985,414.5155807494539,333.7868427591465,811.4292680208531,602.8911598168963,645.3458613850885,183.0980986949819,428.5266184601751,82.30353186584345,135.72445553722105,277.8816641645635,203.6962337019812,558.4135673928517,556.1752254932586,600.7592975960072,278.34506123043354,182.2703888834538,358.177135644808,355.29009119186657,244.21864145336434,169.68904233494348,65.16868096462379,111.99556472798938,0.0,0.0,2022-01-12,2
12,75.45339368458916,425.0127072243056,425.36031734432214,1087.0180456575874,639.8409140419583,343.9942140849135,250.20723529392717,340.05518127682393,137.18179848258086,136.94088760390704,197.65277923917836,145.09320101233163,485.4872959192311,596.4008392352277,1190.7387246691349,615.207904128836,1039.2795607847481,458.395381404161,271.8000367996088,283.8889673206862,125.7540774961087,153.39947682576687,26.445685275137986,0.0,0.0,2022-01-13,3
13,160.84883215890798,415.6590053915886,1680.3406226929137,2586.589380133585,1105.850339349488,1240.3936177271078,922.8528755506492,472.3742278736804,353.5553860609033,1047.838883633844,558.5709072140802,324.0660259478448,755.5625815796311,2544.642101542295,1187.4265999020693,1831.4178363981607,1020.6132977767046,808.8443374447672,579.8436733600471,321.6506002813087,246.6390140740722,432.5100843266217,231.98493153567944,234.44514940612834,211.96404127783623,2022-01-14,4
14,140.69393363226735,545.0837467050444,1169.9589359710267,1604.1318093813557,1075.5604165663813,841.4759649607514,1270.8477317743118,529.8997506850478,348.7728190700402,153.09951364175228,279.1755849260305,283.78909727534466,614.0442251154734,602.8460916007856,535.6023686127071,803.8685881473589,773.4092612114073,595.755511427128,158.51692650816022,110.75956040328131,208.55484167898365,129.2037001553007,91.05465766438564,0.0,0.0,2022-01-15,5
15,130.6167023626682,447.6242680625917,759.5040792470538,700.3881800764497,686.1065498677561,526.1792031826429,428.5011703699974,212.86661418705467,715.3187919660342,397.067903643457,240.0513123281449,442.64653594843304,648.6446631212722,510.2420322670951,461.3284987344604,853.4402551573814,382.8368235514348,329.99460838819294,203.65290135826254,147.45152327677798,64.89529925702448,83.20323287846882,101.34594605953701,0.0,0.0,2022-01-16,6
16,51.51806516790268,85.02355157434519,713.212185045949,541.297720949581,665.2852165667631,431.7722536029267,259.294690597897,209.35905563565436,284.552652882825,67.10003476014211,92.36768562194723,98.10083692844674,412.03921974619215,749.3706641893885,458.8639969232358,323.8489673108312,65.96858444997544,111.74860461572125,52.132800801358215,35.33384553072304,0.0,44.548529798354195,97.7192169952072,0.0,0.0,2022-01-17,0
17,108.12290839574256,341.9113071649717,817.4761817402139,1226.9332119858689,748.5924913426757,161.11640941138722,220.2998285386968,248.6196757953879,135.44649546353722,91.93047602128208,73.43685375613063,129.7097736597079,130.67835258639568,203.91648087435493,520.7069821881065,859.0563188751884,80.66688794279062,246.19695830779045,138.4925865085846,117.80251305206149,142.9134350931943,89.31958742878933,19.246191681989227,0.0,0.0,2022-01-18,1
18,13.303507588113899,367.02827454973016,923.4146452256108,1305.8445678691166,593.4863347835172,681.2708961117161,591.5808262975958,93.99331143474541,166.67961166956582,116.91337731253147,169.57641775816953,185.2087643466659,324.8886946244816,309.0394961034094,550.4751282828267,125.39509639582029,277.9818302788534,172.37879621957566,399.3339604245785,57.796064879841715,222.59439404672855,228.2960323288016,162.32569214524622,0.0,0.0,2022-01-19,2
19,169.8556785317223,640.8181660977606,1980.239665853901,812.1357531853737,872.2084263154194,280.01607254013754,339.63126914817013,279.10939442260405,136.79396574980336,99.50041525557137,58.58922795072914,197.75204871311695,478.8908016645476,1355.005902102387,872.5255561828891,1129.7187903622555,335.0902891678566,1470.5162088915993,297.13851581439616,100.01320937828457,188.99421875795755,168.1120766889129,232.829036301104,0.0,0.0,2022-01-20,3
20,64.92204436327448,1067.025248498804,1928.015306386959,924.2838779344816,1028.3057066068563,1241.605818686262,748.0052001562767,180.96601360910597,552.9684355427155,107.28962381042228,281.4872801457555,1101.175949255475,1024.4651937455458,1799.2413125789242,2697.818203028671,1500.4503515424506,497.0081603976318,1088.0746820417198,839.2634175310533,306.74012855765073,560.2476798363131,218.67797093551633,158.0189848653724,120.53161368975717,51.12115235501376,2022-01-21,4
21,51.93618671231488,319.1900269487424,606.7378946909641,1063.330142014043,906.1977467167262,691.7600115990923,604.2648713967733,347.7281569465533,164.13486070094248,140.98330347932136,244.94636283265638,527.9676203515854,266.120199682075,2206.1152219942214,674.9497626451018,556.3519578431842,922.2548618750691,733.1355243186214,453.5860320081657,274.1039557725301,178.50319923451687,370.1778498024506,205.2529712191842,0.0,0.0,2022-01-22,5
22,45.64592079193455,193.61936838494245,1107.3215582272564,843.3888394327095,998.0602496230994,1360.2301472820616,787.8021708871577,254.35613695878664,361.0559195665046,168.47347941539667,286.6589731685595,606.6276278474514,383.830760275301,799.9033316147245,305.6330975976829,880.750326009811,475.5972130536605,150.16681517227445,261.1234488230699,160.43872502986815,176.58844797509477,300.22219565388065,147.6001717521717,0.0,0.0,2022-01-23,6
23,112.20889376586396,115.48529218131962,862.3499278160973,385.1807948614669,788.6211388072608,415.1749567271366,283.6507814980887,98.6532025718109,108.92664262280111,215.39322552218678,35.601939218199476,249.40735786505408,268.8437682067309,205.84345007987523,269.70507439838684,596.6522418766416,230.3119454878648,202.18483732087356,88.66525189655842,169.19519178796202,74.27993729195613,142.69575388107145,3.7889497121028257,0.0,0.0,2022-01-24,0
24,179.71510038726254,422.7434715240174,527.6325241521956,902.257083181801,253.4934328289875,595.8127420177215,197.77737868070784,155.84748626348429,72.60129162189229,172.0973490766478,159.15979143695978,334.39621477556693,166.42563762512816,775.129128927909,587.1129558470102,575.0383142678486,851.0973852586967,240.21779550003407,130.26924286067097,235.68304904043598,98.92367196966175,94.98534538012525,20.800104059660008,0.0,0.0,2022-01-25,1
25,151.41240395678815,484.84078310728853,572.5848982968516,729.6723529382293,1521.2050296382033,339.0721885837248,236.93392041210416,323.4387650306819,39.992295481708034,137.69170499551336,132.95654824248032,256.5997047778704,386.36486555734143,400.5545709126499,696.2046282000838,591.8867744109327,637.7252920584816,335.0369966617676,304.6857795629564,251.84964868242034,211.4377352203202,613.0942994346174,92.93753023104588,0.0,0.0,2022-01-26,2
26,46.67730366386865,108.00030434599273,791.0172642946009,890.0234029504452,386.3618481786386,365.6527315595662,388.0685783280853,197.6945429113035,87.37646394004634,122.32576692754358,78.88958857021548,116.83676334494143,394.2078498273824,685.2583522446696,522.2624362319484,693.390540271096,966.8352971438329,213.12144770953336,257.75395405211736,319.78503598717776,255.8533171134275,235.44946643808166,184.23658576049075,0.0,0.0,2022-01-27,3
27,79.20741847978195,317.6607985855016,700.1403870187966,3232.984810871317,1549.1236318001913,604.1735331850358,512.6179919388933,192.58674442238697,84.68649555344663,288.62027868059073,211.40510198417158,196.4854488139883,1078.957849906573,1112.5869712337535,1262.5199204502937,899.6691776297085,1101.4883898258543,852.5607976905004,385.42889793723737,354.9441949954245,113.63788769052321,140.5489679980141,127.80349465866604,490.3298312509544,67.14338137048492,2022-01-28,4
28,59.96508829839901,889.3410620776614,665.4976723365999,1009.6929002911368,1119.4575341245209,726.2574095701832,850.8384678354721,172.20877666776497,420.84238037126045,123.86472271120556,405.51354551295293,233.9092110756585,569.5632563744908,809.6951238516272,835.1301621234483,404.8469515757976,480.8551202836505,891.9260834273614,304.19939602305243,191.9877049479385,413.9469557980964,111.52457190373225,80.43734360548446,0.0,0.0,2022-01-29,5
29,87.62509731656802,451.31788211018335,1493.2252844480297,617.1727160905118,1439.318909473262,1037.010615012776,708.8559481561397,655.0123619708536,120.4921125301924,359.92404025326283,162.9845496218912,244.39754352365458,318.9032073915656,343.42709757325594,271.97298489652957,407.73202854956725,101.55671711156762,144.23176641271024,188.63781566377511,32.90000343625434,13.605517180253635,153.53744715315412,0.0,0.0,0.0,2022-01-30,6
30,7.4089775141868754,337.9248094783369,720.6484741885787,974.6490734597553,1032.267536090623,306.97334938025466,169.2499684447338,148.26914645671533,91.07028679331337,77.59942412386118,53.74885183507255,126.85198163127654,328.5169136278142,201.57539685231504,718.6953209817394,412.54591715182136,511.49624533613616,115.54510164958778,164.91205853501282,68.52152120861149,96.3937529136171,264.41959559255685,72.6825708986147,0.0,0.0,2022-01-31,0
31,260.65331756140364,210.11703217912398,956.8902987906506,941.0991979451384,1104.531430376923,391.69478675460823,289.45215746118623,251.56896852179455,37.74733213839972,66.50025427279878,99.65820086472183,154.83466648462627,284.8308958631378,262.23206914755065,340.32179923877936,274.8828912039896,303.9244156065814,269.8626775675938,298.6906039521321,155.64862122416818,56.235759508224085,99.7578969544033,36.542502826400494,0.0,0.0,2022-02-01,1
32,71.06028657976454,177.99946561462593,736.7517649423625,1287.693011576312,738.2068200819483,714.1119304086865,455.3128220187371,610.7206538376031,138.27272999420984,66.19392405205436,334.7616471619508,103.33617690245842,229.12462425354022,828.1851124070379,591.2718927930806,528.7659776159317,468.0435026782906,549.8899456212541,324.8440079284151,194.81168269148785,107.43883785845392,26.737582016548988,63.66368971587004,0.0,0.0,2022-02-02,2
33,38.52989485822796,286.8591495425978,648.6611819115516,605.0815608424494,823.5953427929968,908.6643385451704,341.71935972444425,104.63418158601998,80.63058049421598,126.69412201241146,77.26726150630816,114.61456112871431,183.5229204504423,621.6602330861441,446.9755081520133,1571.7473702130712,547.0828405954813,324.04269512420217,337.7113459117121,435.7567436479063,117.25412327582856,247.93022610350107,104.73865102551643,0.0,0.0,2022-02-03,3
34,157.69720744914784,619.8693660429209,578.1866540045245,1914.4656827968709,2457.6881765627995,867.3150865200689,380.20517585376257,365.48960940690085,194.0494391525468,329.3105046870798,306.54535524004825,212.11186759381155,274.1445461518506,1445.440782993259,816.9836007133123,1249.6894636384463,436.668004110643,211.5397109423651,336.3922463723867,117.45501782942249,257.0645563663819,260.3548253491711,334.4605119912979,84.76480827634416,110.79272617411844,2022-02-04,4
35,23.102174261909244,215.25453604796263,1495.5601988717044,1486.097679831206,749.3269080539552,1544.1865934334242,1296.4808335020366,161.70036909284298,241.6904028287588,361.4370865589929,415.247935936163,268.8663317728771,336.3082244509719,298.31042587173374,201.1897911717495,1075.185189701934,654.7804969036255,509.99851008688967,315.1386368237661,155.50421008319952,286.46067213961413,93.99189327332743,60.61090887467864,0.0,0.0,2022-02-05,5
36,24.39442294132711,598.7700252402242,917.575795590303,780.611187981559,857.5839830834102,1628.099976207792,396.9734250528219,320.94821723769246,86.44778507772888,256.6872378517764,274.277848225419,149.23955936561208,999.88602911063,1597.0230739225776,169.71731023070527,157.3404466359619,306.1542422781691,509.713515443685,26.554039128897607,88.8822050233597,254.65174938253531,52.754927894878584,13.548859474565706,0.0,0.0,2022-02-06,6
37,35.660597893231206,187.48369252165014,210.69874825656493,749.7118751849233,271.5374013290128,494.62853320638504,124.30967945141127,298.05115924060834,47.20183045054402,84.49479146106984,126.05406178555616,405.1852774119954,208.89237592478585,215.32532539246262,597.3535804833962,305.37243187627126,244.65059316719703,201.9741733084562,178.05651055854216,162.76648395096618,46.79823666038788,45.12235860438996,21.668332232754484,0.0,0.0,2022-02-07,0
38,20.889356485234376,287.97007527820693,569.4205972326741,424.55334946863667,331.9161761977511,321.19215129274454,344.94846164119434,235.47180574392354,261.23291795043804,61.298670860433035,46.131994766968354,265.34832540964436,604.1081128813195,541.742370455582,856.9201485899788,439.1185236710716,691.9514229788987,170.12498892912353,109.01671357179514,232.51270021993815,170.87886169478347,249.65591289790137,54.625608679735215,0.0,0.0,2022-02-08,1
39,244.6513910068224,444.6284785595703,1372.3061697853282,737.182446722646,735.0518299768268,313.7356983036173,213.9181287133574,125.2654062081256,73.5773552378138,128.83433223412828,60.99903678227682,151.04557121024672,167.20347849766736,524.2460799294894,621.3276746041283,363.58198094224423,340.3641014892707,477.1785172062461,169.8936450016344,245.04144898970011,103.8140711899104,316.6786403094956,79.71439464559144,0.0,0.0,2022-02-09,2
40,131.36307755633774,231.5948948665244,762.0578794970357,356.7435716535847,529.8748108672705,304.0119552623291,304.41902045976263,327.05808004479496,96.3965956999151,100.75069731043915,139.650122919285,197.8763701709922,694.5380445656807,317.0924648629409,955.5629477887279,705.3079167641441,573.1664256038202,608.7151847782768,335.2108050437732,416.0684454720129,385.78279923505676,170.61945616016106,252.53254012630083,0.0,0.0,2022-02-10,3
41,251.1203169883691,724.0600782344183,1304.0096010392333,1368.0996321240552,874.6328840120385,1134.612772518942,720.625422006407,398.8692786409735,99.2400976909321,193.96650302628228,413.17705724939486,711.9751461529418,551.2224972893528,1361.1512251262977,1322.4946070089916,1237.373918132851,778.4663905626055,1320.4722268926535,549.7022552163342,180.67788778453516,122.7598441278048,210.450405616827,205.73673419149108,181.44551389358855,89.39935580789877,2022-02-11,4
42,50.845345612544406,471.9578013606601,877.4887732543195,1406.373429071764,1003.9012910579471,685.388859924309,182.98823602978214,519.4605326292942,1015.3977583878216,294.14675465462244,229.54747478891468,185.825724312099,244.9432823946312,638.0471341924658,952.5045053595466,298.1327063839529,238.9154898740894,212.37773721782014,270.0756532084001,119.28599961420363,77.34181776610725,217.61507192490225,114.58894128286481,0.0,0.0,2022-02-12,5
43,147.16157345211852,661.1987800468701,609.2737309896764,1159.0728768503732,1708.7394078430536,1385.0324692342858,206.95077881513816,631.6313144916259,713.2840069616792,143.5758935426387,146.39395937526237,244.02389974791416,342.53288550955745,1234.1536715503128,575.853265864163,649.5660160592394,417.1780784648021,690.0936137532731,267.2734535767842,198.39028988029256,176.278918939808,172.97619212975587,31.358970349580805,26.144192383885375,0.0,2022-02-13,6
44,119.70558710247423,357.5807259790695,1116.966992468148,412.0381502443007,583.691262247992,160.39976554810292,275.39119747803875,136.59777665172396,228.61844708621902,120.89024492319967,56.58991943677832,244.18402315630007,244.24749623514043,288.6446025499896,145.53086995931858,141.7793671275585,394.2436608336446,507.0229263605197,308.3393159513353,62.48528569024767,247.9457070438854,64.64730872752173,44.39877741775163,0.0,0.0,2022-02-14,0
45,51.96793531982915,162.15313049985946,661.5937549135805,629.0086492668436,234.80078887300655,485.49127432795,292.94254868551394,118.3053972540675,175.13097256187226,64.33289865046895,177.60016663403658,233.66879743923562,273.34826157478153,288.6905143138587,526.0534314825131,336.4136206202177,337.3442617472141,550.7217775400547,298.0158557902672,351.2737417482438,117.1238106447657,65.87524133525116,55.41188382250006,0.0,0.0,2022-02-15,1
46,136.0819235517975,420.51770518493686,629.2694236713835,1111.0679397497504,1309.149689922705,341.113683044355,90.33059661804708,106.63008986475775,57.13297232589754,87.54235846715429,217.88143229997274,226.3422730005592,221.48828782922047,868.898590051045,593.0655665482303,443.70735556525045,476.3094759670744,172.5304518927733,444.0218048247055,84.57149827528542,104.23744539868568,166.7402166463567,43.4268928813255,0.0,0.0,2022-02-16,2
47,0.0,0.0,260.1536814784346,3042.755398776452,1093.741518513643,533.1997683736699,521.6110799826314,403.77354649196565,186.91669072135812,246.99444662748837,213.68422442796515,648.2916994235575,916.970493029658,445.0800751721547,386.5824626713693,662.2666952922868,736.3043333978003,377.4084745253466,476.27759278411025,189.7669278462101,259.67845113973704,202.9039483042869,63.89124557811566,0.0,0.0,2022-02-17,3
48,64.68604105405143,257.53797515310964,1264.998839813341,1299.5059636656028,581.7380027209866,893.5606017848874,463.79500151880546,410.2617502622406,350.03587511595373,381.55819230541897,396.67627967476517,661.2026058713308,330.6616377260758,1815.1020026967149,942.8662398737581,1074.1794512773731,718.9865086068521,512.0093046384764,921.4350798507156,447.6744672940012,309.2510727435973,155.94536806771774,233.58722924693745,319.18725240589583,42.389924404350545,2022-02-18,4
49,88.79650107736482,476.9908791709805,1226.9408875657073,1652.602971603811,1231.1310799902599,788.9379858799631,532.5923267377588,602.619987470124,223.0451443941416,109.76210488921771,390.5995815543299,388.7194745939503,397.329579940043,1055.1563320473272,504.0894341046652,883.2852945883195,612.3959758319102,279.98022210984794,164.29406581813407,244.20085526479198,39.284723583603835,140.9769964725752,29.30986500197043,0.0,0.0,2022-02-19,5
50,232.56048925062612,415.38749149836167,1488.3189597094354,1141.0413936320006,530.2238257623809,554.4091917362862,797.7193181306486,600.3075961829684,291.6055606508099,114.48888421394145,301.0207218913309,272.07718404229115,415.25647198027116,932.1308466379811,619.1569055169757,352.60987111305707,798.9252643114455,321.20082844968306,116.79300401158083,118.47899422846677,371.01420457997693,80.246613087899,40.0857297759378,0.0,0.0,2022-02-20,6
51,141.76311266719898,130.25731979348018,774.741385729186,1383.3939766690064,1140.3100569540527,619.786875183391,409.91645309045305,281.02904111011026,167.4547704136122,83.0914754199058,155.13709093772061,52.70200638294859,462.88913360227764,392.23102308255795,480.88019077647687,368.8053758553032,426.78697723290486,233.9765804354489,472.3867312483689,71.88710603150831,139.652321429373,502.3193294427941,0.0,0.0,0.0,2022-02-21,0
52,185.00954288255275,315.075919884257,948.1832220165967,1183.8551731051914,832.4809208458736,570.91739274473,581.5867444648037,270.6833660075117,313.6577346981991,157.99407669657,235.2658569964154,363.08097417229527,284.6641754025542,583.1758260680507,693.1315529428338,1229.9786893368048,634.7696901147059,1118.034139290048,406.4564012174656,85.49346655380296,83.29995751429634,122.82174303472803,34.93185884191242,0.0,0.0,2022-02-22,1
53,37.82958414522239,326.89251172393654,678.607214636556,1001.8526981510455,1295.118231855261,779.7313657352644,606.0357748322336,189.11002970452756,283.4075983568432,138.79776712534925,112.44559277175723,243.78376102523768,292.8746593522406,361.674907165804,971.4514145334969,526.6315715137142,462.3597699901723,214.5690098091748,411.04393782158303,273.0268134588371,67.21982680118133,430.2725627896984,34.01974747386358,0.0,0.0,2022-02-23,2
54,109.25681020629817,759.2824577843929,1268.5337200299618,2688.0713375730006,1312.4849726300488,1007.054346475368,244.87493379936242,407.84522023283677,225.9069609252657,153.46106273931395,40.41893622832403,184.18007805041424,186.63998760727287,1197.0091222284304,963.9204165013558,908.8707056766764,329.4707841717351,1006.9525883145031,277.9037900326707,83.67967757506692,264.3951300590613,683.1417314838469,117.17724790322154,0.0,0.0,2022-02-24,3
55,127.13208017240953,275.7481807315427,937.3046654594175,1460.613235323919,1734.0839855264308,1179.0065492630697,749.6448123303112,352.4046698021396,201.67291029465574,52.90400716421462,188.14493529799623,187.44789688949362,473.087010869674,718.345173518614,622.923267055433,1535.5502343411956,2305.7215461250476,654.2984396836048,371.3139323041663,427.09643349643744,274.7947011390244,157.87476340475916,118.02800270581035,256.5588754781365,90.1792220292641,2022-02-25,4
56,137.2167905193918,604.0441221418681,528.2145666414212,1313.8739032945282,1360.7178939635194,822.8254678202347,514.4429915003072,443.4736743855354,269.91851540344845,351.4733472770554,318.0211502251232,538.7390893588035,393.5376241071021,669.1991346507097,421.91748085534283,1032.6906377955502,514.8997107554036,313.5247236109494,236.88472759965097,769.7747347782987,99.65849038048339,125.4952463604944,108.62908050229693,0.0,0.0,2022-02-26,5
57,77.57817550786501,132.08466510838412,342.0861573311365,650.3286254338594,595.4021894695699,875.5506892523335,456.06589265476174,248.29239303408525,620.8714023889444,257.73237109564997,145.06705061695578,220.820834548857,188.67095788644855,272.1365007219407,599.1372218686756,907.4681273413305,377.08690768459815,351.96969706901626,368.9586268671833,121.3086656646212,213.7640629443637,124.29324606384917,58.47611173303544,0.0,0.0,2022-02-27,6
58,69.53362128353167,201.09020048384218,683.8834075749679,704.9040545722866,373.6746470714774,374.4872951861163,199.9651341037114,187.45046913202526,182.32787553479508,149.26877925491883,112.85354059995375,232.2017323001172,240.40199653827972,180.54142870494573,614.2895461887241,266.9482482972614,424.4413598765223,175.26693512587914,375.72391725948523,239.5514461673746,150.30952358259174,176.89275925866914,105.8774805065893,3.1662270241603583,0.0,2022-02-28,0
59,32.5327283779347,411.4142426540445,592.3300464762183,377.7705481827512,1165.8250805378286,506.0181856520559,627.1391589323376,220.7001620759897,147.55835492406507,194.93574229355315,230.9938380635461,447.36560920875274,457.28371541760384,613.9983896706708,512.2166576229242,1078.5128938601583,544.433092919266,322.8996165078006,396.3476944694981,415.10013718362967,165.13017999125006,49.37931101297798,69.00174856204077,0.0,0.0,2022-03-01,1
60,109.6939899081739,185.29712467415175,383.77771791419434,600.0818430751034,651.3488742139685,660.3023796549112,312.287693149591,86.50810738824602,62.23557007280726,197.3210536393134,152.18735444250902,265.8195708077374,393.43355806531434,800.8104771394412,557.5767092942439,1281.0502923028375,602.028465207854,368.50715416711273,76.12047944696303,190.32535626279122,325.78789080728296,227.59755530423394,259.97709928843653,0.0,0.0,2022-03-02,2
61,109.06011465821395,463.57283261281015,636.5698589184914,1059.5549416741424,1176.7665211692147,529.8835242405007,848.2788492460792,203.20564100185777,86.91270246396928,120.35118225769924,161.94593645996264,233.7579352925418,158.29003616124587,1188.1559400911472,480.2942960080254,881.6280614814638,959.4567171607721,387.2823496353945,506.48814202183104,547.3610633098475,212.2760884244212,351.9351901323276,114.66524362738699,0.0,0.0,2022-03-03,3
62,268.8052643029929,577.5884074349824,1361.2694827665987,1375.8863987997704,1052.0267739155454,970.4714204708272,423.51858953648923,124.23581415551818,146.4547182242688,290.4363719166853,78.6441700331279,554.0563026894241,401.53886983838186,825.127490330499,632.2199972993187,2684.8503959726695,932.2527495175467,661.1692238366674,785.8558729786863,710.942672733315,148.40825906716222,514.6097708478121,113.06077916236865,392.87596191087346,185.91115611053297,2022-03-04,4
63,247.92068402539,269.0583768506301,859.0455541436613,1387.4993351596015,766.7578920906445,1323.5630236775423,497.70958166973855,272.0294409380639,315.94316522173386,88.66954182371047,275.6778603441606,282.4856473472789,324.67609105730423,590.3238468622706,207.4661929949258,564.4138065031228,621.1149616832491,773.096741004098,336.2619219787423,70.0608186518162,79.5345250873608,309.80796975203333,148.1303522562031,0.0,0.0,2022-03-05,5
64,102.36022654186625,401.38720508609924,575.7073946052967,921.9723162097041,651.3312930558803,1054.5667734016704,539.4900322242489,521.512378067451,214.5070219374907,518.0783026323755,151.61500010034564,97.99229377557623,693.8290354407179,463.2231427051219,538.3188802857397,337.64746332752634,180.12626024460596,102.96949209989828,393.50019528507823,137.03471899770906,134.6138028501381,158.67936943306145,199.95546599545153,0.0,0.0,2022-03-06,6
65,62.89173879867125,394.7122196699904,459.2964376040169,1970.7985413570123,907.1736632817973,377.5725921297892,337.83799051196314,252.32547026169232,23.839884420445156,148.37929723097983,95.03249852618343,300.66118682973797,566.034232202117,357.0422829910928,479.483958144021,158.44835666930044,267.2401196245806,215.8509159323284,114.52923778291772,22.651665240229644,152.9661281587415,159.97250168439584,23.59546256549826,0.0,0.0,2022-03-07,0
66,126.07696374280451,311.7274514318574,803.399275086193,680.0175999801249,1258.8231872896308,374.2241049565332,189.21320059911744,145.57688873905025,129.43847057401558,44.144484630376745,125.69872608214709,199.86263557338836,229.51726408330094,186.57336621931043,309.86083897684506,588.0576397655287,451.53151020643156,267.8388483986224,223.55310432952137,160.93843244136954,144.10666611451333,421.4744929123291,144.28449476802678,0.0,0.0,2022-03-08,1
